url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://www.peraton.com/who-we-are/leadership/john-coleman/	11/09/20 11:59:34 AM	11/09/20 11:59:33 AM	11/09/20 12:01:37 PM	John Coleman	...and growth objectives, and for aligning Peraton’s strategic technology investment portfolio with customers’ future mission ... federal civilian agencies.  Prior to joining Peraton, John served as president of OMNIPLEX World Services International...	John Coleman	As sector president, John has full executive responsibility for the sector’s strategy development and execution, program performance, and growth objectives, and for aligning Peraton’s strategic technology investment portfolio with customers’ future m...	https://www.peraton.com/	http://peraton.com/	http://www.peraton.com/	https://www.peraton.com/who-we-are/leadership/john-coleman/	en	0	85	16	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage			[]	https://www.peraton.com/wp-content/uploads/2018/02/COLEMAN_275.jpg	275	275			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	0	0	0	0						0.0	0.0	ex:www.peraton.com-0			0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	6666			6666	0		0	www.peraton.com	252	
https://pressdaily.com/peraton-awarded-950m-advanced-battle-management-system-idiq-contract-172380/	11/09/20 1:31:52 PM	11/09/20 9:02:51 AM	11/09/20 1:33:54 PM	Peraton Awarded $950M Advanced Battle Management System IDIQ Contract	...people across the U.S. and . Visit Peraton.com/News and follow @PeratonCorp on Twitter for news and updates.  SOURCE Peraton	Peraton Awarded $950M Advanced Battle Management System IDIQ Contract	HERNDON, Va., Nov. 9, 2020 /PRESSDAILY.COM/ — Peraton has been awarded a $950,000,000 ceiling indefinite-delivery/indefinite-quantity contract for the maturation, demonstration and proliferation of capability across platforms and domains, leveraging ...	https://pressdaily.com/	http://pressdaily.com/	http://pressdaily.com/	https://pressdaily.com/peraton-awarded-950m-advanced-battle-management-system-idiq-contract-172380/	en	0	95	40	0	BLOG,BLOG_OTHER	TEXT						"[{""url"":""PRESSDAILY.COM/""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2973719-1&amp;h=2385447335&amp;u=http%3A%2F%2Fwww.peraton.com%2Fnews&amp;a=Peraton.com%2FNews""},{""url"":""Peraton.com/News""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2973719-1&amp;h=4210599284&amp;u=http%3A%2F%2Fwww.twitter.com%2Fperatoncorp&amp;a=%40PeratonCorp""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:pressdaily.com-1657182812		robert binford	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	pressdaily.com	378	
https://defpost.com/peraton-awarded-950m-advanced-battle-management-system-idiq-contract/	11/10/20 3:42:54 AM	11/10/20 1:32:59 AM	11/10/20 3:50:42 AM	Peraton Awarded $950M Advanced Battle Management System IDIQ Contract	Peraton has been awarded a $950 million ceiling ... capabilities via multiple integrated platforms.  “Peraton has a long track record of supporting Air Force innovation and...	Peraton Awarded $950M Advanced Battle Management System IDIQ Contract	Peraton has been awarded a $950 million ceiling indefinite-delivery/indefinite-quantity (IDIQ) contract for the maturation, demonstration and proliferation of capability across platforms and domains, leveraging open systems design, modern software an...	https://defpost.com/	http://defpost.com/	http://defpost.com/	https://defpost.com/peraton-awarded-950m-advanced-battle-management-system-idiq-contract/	en	0	95	6	0	BLOG,BLOG_OTHER	TEXT			hasImage,containsImage			[]	https://i0.wp.com/defpost.com/wp-content/uploads/2019/04/Peraton-logo.jpg	1280	720			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	3060000	0	0	0	0						0.0	0.0	ex:defpost.com-2055454051		DP Press Releases	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	98709			98709	0		0	defpost.com	296	
https://battle-updates.com/update/c2-tactical-communications-5g-ai-cyber-ew-cloud-computing-and-homeland-security-update/	11/13/20 8:25:01 AM	11/10/20 5:21:06 AM	11/13/20 8:26:44 AM	C2, Tactical Communications, 5g, Ai, Cyber, Ew, Cloud Computing And Homeland Security Update	Infinity Labs LLC, Radiant Mission Solutions Inc. Microsoft Corp., Ortman Consulting LLC, Peraton Inc., R2 Space Inc. and Sierra Nevada Corp.  “This creative contract strategy is needed to support the agile and fast-paced nature of this program...	C2, Tactical Communications, 5g, Ai, Cyber, Ew, Cloud Computing And Homeland Security Update	Sponsored by Spectra Group  https://tacs.at/Spectra  10 Nov 20. Spectra Group participates in UK Army Warfighting Experiment 2020 (AWE20). Spectra Group is an internationally renowned specialist provider of secure voice, data and satellite communicat...	https://battle-updates.com/	http://battle-updates.com/	http://battle-updates.com/	https://battle-updates.com/update/c2-tactical-communications-5g-ai-cyber-ew-cloud-computing-and-homeland-security-update/	en	0	100	14	0	BLOG,BLOG_OTHER	TEXT						"[{""url"":""Defense.gov""},{""url"":""http://www.ai-dp.com/""},{""url"":""https://tacs.at/Spectra""},{""url"":""https://www.australiandefence.com.au/""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:battle-updates.com-0			0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	battle-updates.com	7010	
https://worldnews.se/tech/2020/11/20/worldwide-content-disarm-and-reconstruction-industry-to-2025-smes-segment-to-grow-at-a-higher-pace-during-the-forecast-period-researchandmarkets-com/	11/20/20 7:19:44 AM	11/20/20 7:08:00 AM	11/20/20 7:22:02 AM	Worldwide Content Disarm and Reconstruction Industry to 2025 – SMEs Segment to Grow at a Higher Pace...	Glasswall Solutions Limited  Sasa Software (CAS) Ltd.  Peraton Corporation  YazamTech Inc.  Jiransecurity Ltd.  Mimecast... 9 Glasswall Solutions Limited  6.1.10 Sasa Software (CAS) Ltd.  6.1.11 Peraton Corporation  6.1.12 YazamTech Inc.  6.1.13...	Worldwide Content Disarm and Reconstruction Industry to 2025 – SMEs Segment to Grow at a Higher Pace During the Forecast Period – ResearchAndMarkets.com – WorldNews	“Content Disarm and Reconstruction Market – Growth, Trends, and Forecasts (2020 – 2025)”  The Content Disarm and Reconstruction Market is expected to grow at a CAGR of 14% over the forecast period 2020 to 2025.  The increasing need to protect data fr...	https://worldnews.se/	http://worldnews.se/	http://worldnews.se/	https://worldnews.se/tech/2020/11/20/worldwide-content-disarm-and-reconstruction-industry-to-2025-smes-segment-to-grow-at-a-higher-pace-during-the-forecast-period-researchandmarkets-com/	en	0	40	37	0	BLOG,BLOG_OTHER	TEXT			hasImage,containsImage			"[{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=https%3A%2F%2Fwww.researchandmarkets.com%2Freports%2F5177558%2Fcontent-disarm-and-reconstruction-market%3Futm_source%3DBW%26utm_medium%3DPressRelease%26utm_code%3D2k3c7r%26utm_campaign%3D1466071%2B-""}]"	https://mms.businesswire.com/media/20201120005390/en/371054/21/ResearchAndMarkets_800px.jpg	150	150			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:worldnews.se-0			0	DAY	UNKNOWN									0.0	0.0	Europe	Sweden	se	Stockholm County	Stockholm	18.0999755859375	59.35089111328125	0	0			0	0		0	worldnews.se	797	
http://thefresnonews.com/2020/11/peraton-names-former-deputy-director-of-national-intelligence-for-enterprise-capacity-kevin-meiners-to-advisory-board-inside-nova/	11/05/20 10:38:55 AM	11/05/20 9:59:08 AM	11/05/20 10:40:58 AM	Peraton Names Former Deputy Director of National Intelligence for...	// Peraton Names Former Deputy Director of National Intelligence for Enterprise Capacity Kevin Meiners to Advisory Board – Inside NoVA  Peraton Names Former Deputy Director of National Intelligence for Enterprise...	Peraton Names Former Deputy Director of National Intelligence for Enterprise Capacity Kevin Meiners to Advisory Board – Inside NoVA - Local News, Technology News, Weather & More.	// Peraton Names Former Deputy Director of National Intelligence for Enterprise Capacity Kevin Meiners to Advisory Board – Inside NoVA  Peraton Names Former Deputy Director of National Intelligence for Enterprise Capacity Kevin Meiners to Advisory Bo...	http://thefresnonews.com/	http://thefresnonews.com/	http://thefresnonews.com/	http://thefresnonews.com/2020/11/peraton-names-former-deputy-director-of-national-intelligence-for-enterprise-capacity-kevin-meiners-to-advisory-board-inside-nova/	en	0	0	40	0	BLOG,BLOG_OTHER	TEXT						[]		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:thefresnonews.com-1572055514		Thursday	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	thefresnonews.com	57	
https://airtrafficmanagement.keypublishing.com/2020/11/05/skysensus-announces-selection-for-rpas-rtm-services-trials/	11/06/20 12:31:06 AM	11/05/20 1:14:01 AM	11/06/20 12:31:52 AM	SkySensus Announces Selection for RPAS RTM Services Trials	...R&D project that is funded and led by Peraton Canada for the research and development, and commercialization of Beyond ... Blair Boyd, SkySensus Program Manager at Peraton Canada. “The RTM services trials complement our current project focus on...	SkySensus Announces Selection for RPAS RTM Services Trials	SkySensus, an R&D project that is funded and led by Peraton Canada for the research and development, and commercialization of Beyond Visual Line of Sight (BVLOS) in unmanned systems, is proud to announce it was selected to fulfill Canada’s official R...	https://airtrafficmanagement.keypublishing.com/	http://keypublishing.com/	http://airtrafficmanagement.keypublishing.com/	https://airtrafficmanagement.keypublishing.com/2020/11/05/skysensus-announces-selection-for-rpas-rtm-services-trials/	en	0	100	4	5	BLOG,BLOG_OTHER	TEXT			hasImage,containsImage			"[{""url"":""https://airtrafficmanagement.keypublishing.com/wp-content/uploads/sites/3/2020/11/Unifly.jpg""}]"	https://airtrafficmanagement.keypublishing.com/wp-content/uploads/sites/3/2020/11/Unifly.jpg	500	281			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:airtrafficmanagement.keypublishing.com-661579952		key publishing limited, all rights reserved	0	DAY	MALE									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	0			0	0		0	airtrafficmanagement.keypublishing.com	594	
https://employment-virginia.blogspot.com/2020/11/local-jobs-see-whos-hiring-in.html	11/09/20 12:38:30 PM	11/09/20 11:53:00 AM	11/09/20 12:40:15 PM	Local Jobs: See Whos Hiring In The Centreville Area - Patch.com	...Freedom of ... More Info  Software | Junior R&D Software Engineer (Java, Python)  Peraton, Chantilly, VA Reporting to the program manager, as a software developer you will be designing solutions and implementing them to support customer missions...	Local Jobs: See Whos Hiring In The Centreville Area - Patch.com	Centreville, VA — Businesses across the Centreville area are searching to fill openings on their staff, and we've rounded up some of the best local job openings added within the past week. Looking for full-time or part-time work? Patch and ZipRecruit...	https://employment-virginia.blogspot.com/	http://blogspot.com/	http://employment-virginia.blogspot.com/	https://employment-virginia.blogspot.com/2020/11/local-jobs-see-whos-hiring-in.html	en	0	0	9	0	BLOG,BLOG_OTHER	TEXT			isEdited,isQuestion			[]		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:employment-virginia.blogspot.com-1514290918		Alessandro	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	employment-virginia.blogspot.com	4084	
https://khabarsouthasia.com/uncategorized/135859/content-disarm-and-reconstruction-cdr-market-size-revenue-share-scope-growth-rate-and-forecast-to-2027/	12/03/20 11:05:11 PM	12/03/20 10:35:50 PM	12/03/20 11:06:35 PM	Content Disarm and Reconstruction (CDR) Market Size, Revenue, Share, Scope, Growth Rate And Forecast...	This report also discusses the submarkets of these regions and their growth prospects.  Check Point Software  JiranSecurity  Fortinet  Deep Secure  Peraton  Sasa Software  YazamTech  ReSec Technologies  Glasswall Solutions  OPSWAT  SoftCamp  ODI...	Content Disarm and Reconstruction (CDR) Market Size, Revenue, Share, Scope, Growth Rate And Forecast To 2027 – Khabar South Asia	Content Disarm and Reconstruction (CDR) Market Size and Forecast to 2027  Content Disarm and Reconstruction (CDR) Market Overview  The Content Disarm and Reconstruction (CDR) Market Report provides comprehensive data on market dynamics, market trends...	https://khabarsouthasia.com/	http://khabarsouthasia.com/	http://khabarsouthasia.com/	https://khabarsouthasia.com/uncategorized/135859/content-disarm-and-reconstruction-cdr-market-size-revenue-share-scope-growth-rate-and-forecast-to-2027/	en	0	45	54	0	BLOG,BLOG_OTHER	TEXT						"[{""url"":""https://eurowire.co/wp-content/uploads/2020/11/TMP-300x200.jpg""},{""url"":""https://www.marketresearchintellect.com/product/global-content-disarm-and-reconstruction-cdr-market-size-and-forecast/?utm_source=Eurowire&amp;utm_medium=009""},{""url"":""https://www.marketresearchintellect.com/product/global-content-disarm-and-reconstruction-cdr-market-size-and-forecast/""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:khabarsouthasia.com-1662558641		jenny clark	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	khabarsouthasia.com	425	
https://www.commercialdroneprofessional.com/skysensus-contracted-to-run-canadas-uav-traffic-management-trials/	11/09/20 2:48:45 PM	11/09/20 1:16:55 AM	11/09/20 2:50:09 PM	SkySensus contracted to run Canada’s UAV traffic management trials	SkySensus, an R&D project funded and led by Peraton Canada for the research and development, and commercialisation of Beyond ... Blair Boyd, SkySensus program manager at Peraton Canada.  “The RTM services trials complement our current project focus on...	SkySensus contracted to run Canada’s UAV traffic management trials	SkySensus, an R&D project funded and led by Peraton Canada for the research and development, and commercialisation of Beyond Visual Line of Sight (BVLOS) in unmanned systems, has been selected to fulfill Canada’s Remotely Piloted Aircraft Systems (RP...	https://www.commercialdroneprofessional.com/	http://commercialdroneprofessional.com/	http://www.commercialdroneprofessional.com/	https://www.commercialdroneprofessional.com/skysensus-contracted-to-run-canadas-uav-traffic-management-trials/	en	0	100	0	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			[]	https://www.commercialdroneprofessional.com/wp-content/uploads/2019/02/dronedeliverycanada.jpg	800	550			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	2	0	60000	0	0	0	0						0.0	0.0	ex:www.commercialdroneprofessional.com-448162024		joe peskett	0	DAY	MALE									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	2	60000			60000	0		0	www.commercialdroneprofessional.com	350	
http://allfeeds.us/press-release/global-2021-content-disarm-and-reconstruction-market-scope-breakdown-by-segmentation-and-research-methodology-by-2030-2020-12-01	12/01/20 7:39:07 AM	12/01/20 7:37:22 AM	12/01/20 7:40:19 AM	Global 2021 Content Disarm and Reconstruction Market Scope Breakdown by | Segmentation and Research...	...ReSec Technologies, ODI, OPSWAT, Votiro, Peraton, Solebit, SoftCamp, Glasswall Solutions, JiranSecurity, YazamTech, CybAce ... ReSec Technologies  ODI  OPSWAT  Votiro  Peraton  Solebit  SoftCamp  Glasswall Solutions  JiranSecurity  YazamTech  CybAce...	Global 2021 Content Disarm and Reconstruction Market Scope Breakdown by | Segmentation and Research Methodology by 2030 – All Feeds	The latest research report provides a complete assessment of the Global Content Disarm and Reconstruction market for the forecast year 2021-2030, which is beneficial for companies regardless of their size and revenue. This Survey report covering the ...	http://allfeeds.us/	http://allfeeds.us/	http://allfeeds.us/	http://allfeeds.us/press-release/global-2021-content-disarm-and-reconstruction-market-scope-breakdown-by-segmentation-and-research-methodology-by-2030-2020-12-01	en	0	10	65	0	BLOG,BLOG_OTHER	TEXT			isQuestion			"[{""url"":""https://apnews.com/hub/press-releases/wired-release""},{""url"":""https://www.marketwatch.com/search?q=marketresearch.biz&#38;m=Keyword&""},{""url"":""https://www.marketwatch.com/story/global-atelocollagen-market-size-to-reach-usd-mn-by-2030-owing-to-increasing-pharmaceutical-and-medical-devices-activities-worldwide-marketus-2020-12-01?tesla=y""},{""url"":""https://www.marketwatch.com/story/global-bone-graft-substitutes-market-size-outline-owing-to-increasing-hospital-and-dental-clinic-activities-worldwide-marketus-2020-12-01?tesla=y""},{""url"":""https://www.marketwatch.com/investing/stocks""},{""url"":""https://apnews.com/40d0541601c6e996054af746c71328ef""},{""url"":""https://www.marketwatch.com/story/global-intracranial-shunt-device-market-2021-revenue-analysis-focuses-on-hospital-and-medical-center-decide-model-by-2030-2020-12-01?tesla=y""},{""url"":""https://www.marketwatch.com/story/global-computer-assisted-anesthesia-systems-market-scope-breakdown-by-segmentation-and-research-methodology-2021-2030-milestone-scientific-wanddental-evident-2020-12-01?tesla=y""},{""url"":""https://market.us/report/content-disarm-and-reconstruction-market/request-sample/""},{""url"":""https://market.us/report/content-disarm-and-reconstruction-market/#toc""},{""url"":""https://www.marketwatch.com/story/global-halogen-bulbs-market-shaping-from-growth-to-value2021-2030-autolite-limited-bulbrite-industries-crompton-greaves-2020-12-01?tesla=y""},{""url"":""https://www.marketwatch.com/story/global-air-based-defense-equipment-market-2021-2030-increasing-use-of-fighter-aircrafts-and-military-helicopters-2020-12-01?tesla=y""},{""url"":""https://market.us/report/content-disarm-and-reconstruction-market/#inquiry""},{""url"":""https://market.us""},{""url"":""https://www.marketwatch.com/story/global-ground-control-station-market-size-to-reach-usd-mn-by-2030-owing-to-increasing-mobile-and-portable-activities-worldwide-marketus-2020-12-01?tesla=y""},{""url"":""https://market.us/request-covid-19/?report_id=42808""},{""url"":""https://www.marketwatch.com/story/role-of-equipment-and-machinery-industry-in-the-growth-of-fiber-laser-cutting-machine-market-rising-demand-and-opportunities-by-2030-2020-12-01?tesla=y""},{""url"":""https://www.marketwatch.com/story/global-language-learning-software-market-scope-breakdown-by-segmentation-and-research-methodology-2021-2030-rosetta-stone-2020-12-01?tesla=y""},{""url"":""https://www.marketwatch.com/story/global-flexible-waterproof-material-market-supply-demand-scenario-focuses-on-walls-and-building-structures-decide-model-2021-2030-2020-12-01?tesla=y""},{""url"":""https://apnews.com/68b99611ae3ef1998e39bf0874e7f0cc""},{""url"":""https://www.marketwatch.com/story/global-degaussing-system-market-value-statement-development-pivot-on-external-and-shipborne-degaussing-system-opportunities-2030-2020-12-01?tesla=y""},{""url"":""https://www.marketwatch.com/story/demand-for-embroidered-badges-and-patches-to-propel-on-account-of-rising-lucrative-opportunities-in-civil-and-military-use-sectors-says-marketus-2020-12-01?tesla=y""},{""url"":""https://market.us/report/content-disarm-and-reconstruction-market/""},{""url"":""Market.us""},{""url"":""https://www.marketwatch.com/story/global-c8-c10-fatty-acid-market-quantifiable-metrics-pivot-on-caprylic-acid-and-capric-acid-activities-worldwide-marketus-2020-12-01?tesla=y""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	410000	0	0	0	0						0.0	0.0	ex:allfeeds.us-1877339022		Yogesh Shinde	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	13666			13666	0		0	allfeeds.us	1667	
https://armadainternational.com/2020/11/editors-bunker-briefing-9-november-2020-no-33/	11/08/20 7:42:28 PM	11/08/20 7:24:03 PM	11/08/20 7:43:31 PM	Editor’s Bunker Briefing (9 November 2020) No.33	...Enterprise; Infinity Labs; Radiant Mission Solutions; Microsoft; Ortman Consulting; Peraton; R2 Space; and Sierra Nevada, have collectively been awarded $950 million in contracts to compete for future efforts associated with the maturation...	Editor’s Bunker Briefing (9 November 2020) No.33	Lead picture: NATO Secretary General Jens Stoltenberg with then Vice President Joe Biden at a meeting in 2016. Dear Readers,  Congratulations to US President-elect Joe Biden, after a relentless surge in support, particularly via postal votes, saw him...	https://armadainternational.com/	http://armadainternational.com/	http://armadainternational.com/	https://armadainternational.com/2020/11/editors-bunker-briefing-9-november-2020-no-33/	en	0	90	2	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited,isQuestion			"[{""url"":""https://armadainternational.com/wp-content/uploads/2020/11/EdbyttsWsAEKzNJ.jpg""},{""url"":""https://armadainternational.com/wp-content/uploads/2020/11/200910-D-ZZ999-001.jpg""},{""url"":""https://armadainternational.com/wp-content/uploads/2020/11/AndrewCrop-200x235-1.jpg""}]"	https://armadainternational.com/wp-content/uploads/2020/11/20150207_150206a-037.jpg	2200	1499			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	1	0	10000	0	0	0	0						0.0	0.0	ex:armadainternational.com-481756780		andrew drwiega	0	DAY	MALE									0.0	0.0	Asia	Thailand	th	Bangkok Metropolis	Bangkok	100.5194091796875	13.75213623046875	1	5000			5000	0		0	armadainternational.com	2327	
https://intelligencecommunitynews.com/peraton-awarded-950m-abms-position/	11/09/20 9:42:11 AM	11/09/20 9:33:18 AM	11/09/20 9:43:55 AM	Peraton awarded $950M ABMS position	On November 9, Herndon, VA-based Peraton announced that it has been awarded a $950,000,000 ceiling ... capabilities via multiple integrated platforms.  “Peraton has a long track record of supporting Air Force innovation and...	Peraton awarded $950M ABMS position	On November 9, Herndon, VA-based Peraton announced that it has been awarded a $950,000,000 ceiling indefinite-delivery/indefinite-quantity contract for the maturation, demonstration and proliferation of capability across platforms and domains, levera...	https://intelligencecommunitynews.com/	http://intelligencecommunitynews.com/	http://intelligencecommunitynews.com/	https://intelligencecommunitynews.com/peraton-awarded-950m-abms-position/	en	0	95	8	5	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage			"[{""url"":""http://peraton.com""}]"	https://intelligencecommunitynews.com/wp-content/uploads/2020/01/rawpixel-620230-unsplash-1.jpg	800	487			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:intelligencecommunitynews.com-45505688		loren blinde	0	DAY	FEMALE									0.0	0.0	Europe	United Kingdom	uk	Cambridgeshire	March, Cambridgeshire	0.0933837890625	52.55035400390625	0	5000			5000	0		0	intelligencecommunitynews.com	305	
https://dronelife.com/2020/11/09/drone-firm-unifly-joins-canadian-bvlos-project/	11/09/20 8:15:19 PM	11/08/20 8:03:33 PM	11/09/20 8:16:54 PM	Drone Firm Unifly Joins Canadian BVLOS Project	...UTM).  Funded by national-security firm Peraton Canada, SkySensus is a project tasked with drone research and development ... Blair Boyd, SkySensus Program Manager at Peraton Canada. “The RTM services trials complement our current project focus on...	Drone Firm Unifly Joins Canadian BVLOS Project	SkySensus, a Canadian drone research project, is flying high after it was selected to fulfill Canada’s official Remotely Piloted Aircraft Systems (RPAS) Traffic Management Service Trials.  SkySensus will partner with Belgium-based Unifly, one of Euro...	https://dronelife.com/	http://dronelife.com/	http://dronelife.com/	https://dronelife.com/2020/11/09/drone-firm-unifly-joins-canadian-bvlos-project/	en	0	100	2	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			"[{""url"":""http://unifly.aero/""},{""url"":""https://twitter.com/JasonPReagan""},{""url"":""https://www.peraton.ca/""},{""url"":""https://dronelife.com/author/jason/""},{""url"":""https://secure.gravatar.com/avatar/f8ae8527e1151abf0d8203486417be93?s=100&amp;d=mm&amp;r=r""},{""url"":""https://www.peraton.ca/project-skysensus/""},{""url"":""https://www.linkedin.com/in/jasonpreagan/""}]"	https://dronelife.com/wp-content/uploads/2020/11/Skysensus.png	0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	20	10	350000	0	0	0	0						0.0	0.0	ex:dronelife.com-1464976821		Jason Reagan	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	30	350000			350000	0		0	dronelife.com	424	
https://blog.executivebiz.com/2020/11/former-odni-official-kevin-meiners-joins-peraton-advisory-board-stu-shea-quoted/	11/05/20 11:30:04 AM	11/05/20 10:35:55 AM	11/05/20 11:31:58 AM	Former ODNI Official Kevin Meiners Joins Peraton Advisory Board; Stu Shea Quoted	"...welcome him to Peraton's Advisory Board,"" said Stu Shea, chairman, president and CEO of Peraton and 2020 Wash100 Award ... requirements will add tremendous value to Peraton and the customers that we serve across the space and air domains,"" Shea..."	Former ODNI Official Kevin Meiners Joins Peraton Advisory Board; Stu Shea Quoted	Peraton has appointed Kevin Meiners, former deputy director of national Intelligence for enterprise capacity at the Office of the Director of National Intelligence (ODNI), to its advisory board, the company announced Thursday. He will join other gove...	https://blog.executivebiz.com/	http://executivebiz.com/	http://blog.executivebiz.com/	https://blog.executivebiz.com/2020/11/former-odni-official-kevin-meiners-joins-peraton-advisory-board-stu-shea-quoted/	en	0	80	24	5	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage			[]	https://executivebiz-media.s3.amazonaws.com/2020/11/05/a1/3f/fc/48/4e/d1/6c/14/a0If300000PgfcUEAR-kevin-meiners.jpeg	272	270	Kevin Meiners Advisory Board Member Peraton		0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	1	0	19000	0	0	0	0						0.0	0.0	ex:blog.executivebiz.com-1903007712		sarah sybert	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	1	11875			11875	0		0	blog.executivebiz.com	393	
